mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__min_child_samples,param_model__min_child_weight,param_model__n_estimators,param_model__num_leaves,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,split4_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
4.576983213424683,0.06088804550032471,0.05712246894836426,0.004988010210495155,0.7975182385457563,0.02852297732218973,4,46,0.01,778,77,0.4478817978367597,0.23768511159105588,10.069480147787452,0.878206434570451,"{'model__colsample_bytree': np.float64(0.7975182385457563), 'model__learning_rate': np.float64(0.02852297732218973), 'model__max_depth': 4, 'model__min_child_samples': 46, 'model__min_child_weight': 0.01, 'model__n_estimators': 778, 'model__num_leaves': 77, 'model__reg_alpha': np.float64(0.4478817978367597), 'model__reg_lambda': np.float64(0.23768511159105588), 'model__scale_pos_weight': np.float64(10.069480147787452), 'model__subsample': np.float64(0.878206434570451)}",0.664167916041979,0.6407185628742516,0.6467065868263473,0.6731634182908546,0.6746626686656672,0.65988383053982,0.013813487122043942,111,0.4414989037273271,0.43041029766693484,0.44090630740967546,0.4513470044229996,0.4432624113475177,0.44148498491489097,0.006684346378369977,161,0.2828018556531488,0.2730175221954984,0.28314199447251287,0.31582945856178274,0.2814154158423707,0.28724124934506273,0.014765179058224972,201,0.18859088974031502,0.18608695652173912,0.19398293668612482,0.19470945359930616,0.18687707641196014,0.19004946259188904,0.0036077876277064887,213,0.5368853548135757,0.5356745331497605,0.5456320603981334,0.5443201505102022,0.5333074752637142,0.5391639148270773,0.004900799488506942,213,0.7170180749118575,0.7185009491666201,0.7281187053810001,0.7355651957510068,0.7242019282560797,0.7246809706933128,0.006744278973677791,196
6.314469575881958,0.0739486779686997,0.05573515892028809,0.0051741099102501666,0.6557325817623503,0.03219878206750178,5,33,0.01,612,46,0.299432733244268,0.3473924665198523,12.92421055113732,0.8497416192535173,"{'model__colsample_bytree': np.float64(0.6557325817623503), 'model__learning_rate': np.float64(0.03219878206750178), 'model__max_depth': 5, 'model__min_child_samples': 33, 'model__min_child_weight': 0.01, 'model__n_estimators': 612, 'model__num_leaves': 46, 'model__reg_alpha': np.float64(0.299432733244268), 'model__reg_lambda': np.float64(0.3473924665198523), 'model__scale_pos_weight': np.float64(12.92421055113732), 'model__subsample': np.float64(0.8497416192535173)}",0.7106446776611695,0.7065868263473054,0.6976047904191617,0.7181409295352323,0.7256371814092953,0.7117228810744328,0.00960896627494135,55,0.4496300512236767,0.4501239748235743,0.45137543587756684,0.4552366470252804,0.4536932883389576,0.4520118794578112,0.002138626277100641,112,0.3189434608123106,0.2988274726582444,0.30823986583647384,0.33743618400505504,0.3008505331761217,0.3128595032976411,0.014166736188350581,152,0.18209757971571264,0.1835861532477635,0.18714859437751005,0.18472811415349016,0.18154538634658665,0.1838211655682126,0.0020049682423701845,229,0.521810301541767,0.5244109536808914,0.5308950812750686,0.5249528629423407,0.518919530530432,0.5241977459941,0.003975661164707393,233,0.7336999398927779,0.7336831354014379,0.7406263867266347,0.7459450172818889,0.735805482226322,0.7379519923058122,0.004731837450734752,139
11.800472450256347,0.29565441121702646,0.07620344161987305,0.005976563624632773,0.7182534743350856,0.009747241692362178,6,32,0.01,643,44,0.44164012945943415,0.16217251050263698,6.0987915923060605,0.7425191352307899,"{'model__colsample_bytree': np.float64(0.7182534743350856), 'model__learning_rate': np.float64(0.009747241692362178), 'model__max_depth': 6, 'model__min_child_samples': 32, 'model__min_child_weight': 0.01, 'model__n_estimators': 643, 'model__num_leaves': 44, 'model__reg_alpha': np.float64(0.44164012945943415), 'model__reg_lambda': np.float64(0.16217251050263698), 'model__scale_pos_weight': np.float64(6.0987915923060605), 'model__subsample': np.float64(0.7425191352307899)}",0.4572713643178411,0.4595808383233533,0.47005988023952094,0.5067466266866567,0.4362818590704648,0.4659881137275674,0.023140147472711398,268,0.4025871172122492,0.3993236212278876,0.4120734908136483,0.4427560911710768,0.3894539614561028,0.40923885637619295,0.018250697354565505,267,0.30458016312718095,0.278012521817589,0.2958153992448459,0.32393728941205724,0.2923867219138647,0.2989464191031076,0.015148225233706788,178,0.27232142857142855,0.2619453924914676,0.2759226713532513,0.29416884247171454,0.27247191011235955,0.27536604900004436,0.010503472238827794,54,0.616740718014713,0.6103917568292663,0.6197885084565302,0.6337336421352682,0.6151277768414976,0.619156480455455,0.00789657955391119,56,0.7285329088359727,0.7179545591092064,0.7358390506436518,0.7387649248778181,0.7235483648775858,0.728927961668847,0.007668646400839691,180
9.683339309692382,0.23231817415536873,0.07793698310852051,0.005341105810792776,0.9627313766183017,0.017245951222308587,5,17,1e-05,858,41,0.2087055015743895,0.11105390523536512,6.078788306003146,0.7350460685614512,"{'model__colsample_bytree': np.float64(0.9627313766183017), 'model__learning_rate': np.float64(0.017245951222308587), 'model__max_depth': 5, 'model__min_child_samples': 17, 'model__min_child_weight': 1e-05, 'model__n_estimators': 858, 'model__num_leaves': 41, 'model__reg_alpha': np.float64(0.2087055015743895), 'model__reg_lambda': np.float64(0.11105390523536512), 'model__scale_pos_weight': np.float64(6.078788306003146), 'model__subsample': np.float64(0.7350460685614512)}",0.47226386806596704,0.47005988023952094,0.4565868263473054,0.5097451274362819,0.42128935532233885,0.46598901148228283,0.028485097251348394,267,0.4169976171564734,0.4190018681611956,0.40731837606837606,0.4451427075150563,0.38346069868995636,0.4143842535182115,0.019901896362533415,258,0.3197987063363258,0.29998926326408387,0.3123544670331737,0.3283217114238076,0.3100057721754429,0.3140939840465668,0.0095252782302592,150,0.2840396753832281,0.29209302325581393,0.28451492537313433,0.2953953084274544,0.2821285140562249,0.2876342892991711,0.005159049678754575,38,0.6249019459855387,0.6292591635368494,0.6237268525802804,0.6347112924199204,0.6190759705794877,0.6263350450204154,0.005296462819341571,40,0.7307082994933367,0.725556851444093,0.7379163078525225,0.7380240085906703,0.7276618687663737,0.7319734672293993,0.005163136532753607,170
3.0881499290466308,0.06051255826408648,0.05417022705078125,0.001976391473483009,0.9771638815650077,0.019544131940933986,3,16,0.0001,894,16,0.356135294962221,0.07404346497669995,13.979664365440478,0.706712405710114,"{'model__colsample_bytree': np.float64(0.9771638815650077), 'model__learning_rate': np.float64(0.019544131940933986), 'model__max_depth': 3, 'model__min_child_samples': 16, 'model__min_child_weight': 0.0001, 'model__n_estimators': 894, 'model__num_leaves': 16, 'model__reg_alpha': np.float64(0.356135294962221), 'model__reg_lambda': np.float64(0.07404346497669995), 'model__scale_pos_weight': np.float64(13.979664365440478), 'model__subsample': np.float64(0.706712405710114)}",0.7721139430284858,0.7380239520958084,0.7889221556886228,0.7811094452773614,0.7901049475262368,0.7740548887233031,0.01913322997935734,3,0.42054548423975174,0.40980881130507063,0.43260548350024625,0.41941716309772986,0.4272742013945192,0.4219302287074635,0.007715968958122439,237,0.2558425487630431,0.23631327365962013,0.23808911630142593,0.2726916806512327,0.23638225358327672,0.24786377459171968,0.01442822995185993,271,0.14905933429811866,0.14747233024229733,0.15413863702837086,0.14705052215636466,0.1506144612746499,0.14966705699996025,0.0025661258667908646,297,0.44466882744211983,0.44880125183545416,0.4528334869190621,0.43709258731581374,0.44408523417674145,0.44549627753783827,0.005254621261087641,297,0.6998396261214694,0.6927568468062995,0.7116458422707481,0.7117701050900354,0.7042797911025125,0.704058442278213,0.0072472318473629895,270
15.258602190017701,0.24985089708465244,0.11888594627380371,0.007362007865893095,0.9906459823330611,0.02349666559932041,7,36,1e-05,984,33,0.3403527257773834,0.2654672916585682,9.030048481157824,0.8211572356285312,"{'model__colsample_bytree': np.float64(0.9906459823330611), 'model__learning_rate': np.float64(0.02349666559932041), 'model__max_depth': 7, 'model__min_child_samples': 36, 'model__min_child_weight': 1e-05, 'model__n_estimators': 984, 'model__num_leaves': 33, 'model__reg_alpha': np.float64(0.3403527257773834), 'model__reg_lambda': np.float64(0.2654672916585682), 'model__scale_pos_weight': np.float64(9.030048481157824), 'model__subsample': np.float64(0.8211572356285312)}",0.5952023988005997,0.5643712574850299,0.5763473053892215,0.6056971514242878,0.5652173913043478,0.5813671008806973,0.01648172919867846,195,0.4655253283302064,0.4472123368920522,0.46085707445535073,0.4715219421101774,0.4462594696969697,0.4582752302969513,0.010014702470837203,80,0.3514803503382187,0.3347897253534801,0.3501666053031087,0.36265011975471817,0.33537836106635227,0.34689303236317565,0.010574717629390933,63,0.2487468671679198,0.24432922877511343,0.2558139534883721,0.25,0.2422879177377892,0.24823559343383889,0.004721029623087266,83,0.605042727098142,0.6010441218666327,0.6105235818996473,0.6061352097909555,0.5994579210367177,0.604440712338419,0.003914079239765957,80,0.7460031863688008,0.7436359458516518,0.752369754418289,0.7506558725565926,0.7385898232014075,0.7462509164793485,0.004948446373765572,64
10.366939115524293,0.3778715927987859,0.08832054138183594,0.009983014274992602,0.8370786895517575,0.008638399684972186,5,21,0.001,893,38,0.2351503172230192,0.4917115704474215,8.589419982000978,0.9265727492877536,"{'model__colsample_bytree': np.float64(0.8370786895517575), 'model__learning_rate': np.float64(0.008638399684972186), 'model__max_depth': 5, 'model__min_child_samples': 21, 'model__min_child_weight': 0.001, 'model__n_estimators': 893, 'model__num_leaves': 38, 'model__reg_alpha': np.float64(0.2351503172230192), 'model__reg_lambda': np.float64(0.4917115704474215), 'model__scale_pos_weight': np.float64(8.589419982000978), 'model__subsample': np.float64(0.9265727492877536)}",0.6041979010494752,0.5868263473053892,0.6092814371257484,0.6341829085457271,0.5922038980509745,0.6053384984154629,0.016517052940789874,177,0.43231066294786524,0.42433427148733494,0.44296909011754465,0.45038330494037476,0.4264737637659253,0.43529421865180895,0.009933847672678046,196,0.2894753192232494,0.26063486893145804,0.28321370580543703,0.30177511549836544,0.2791860735452886,0.2828570166007597,0.01348423740998311,205,0.2022077270446563,0.20133538777606574,0.21175858480749218,0.20857988165680474,0.2012226184411615,0.2050208399452361,0.00433558836169232,174,0.5591546858778746,0.5591080077422403,0.5692916501780767,0.5645165724614922,0.5587933328246502,0.5621728498168668,0.0041495556394246964,171,0.7157796497738459,0.7091182447637729,0.7279264741068822,0.7268317522280929,0.7174582045361759,0.7194228650817539,0.0070784332155682935,216
8.05290994644165,0.20961525435337947,0.08431668281555176,0.006588851047786731,0.9193380499938204,0.011782289478444327,5,10,0.01,948,17,0.2954464715941209,0.3387821809211412,5.149290460350706,0.8048372233197124,"{'model__colsample_bytree': np.float64(0.9193380499938204), 'model__learning_rate': np.float64(0.011782289478444327), 'model__max_depth': 5, 'model__min_child_samples': 10, 'model__min_child_weight': 0.01, 'model__n_estimators': 948, 'model__num_leaves': 17, 'model__reg_alpha': np.float64(0.2954464715941209), 'model__reg_lambda': np.float64(0.3387821809211412), 'model__scale_pos_weight': np.float64(5.149290460350706), 'model__subsample': np.float64(0.8048372233197124)}",0.4047976011994003,0.38173652694610777,0.40119760479041916,0.4257871064467766,0.37031484257871067,0.3967667363922829,0.01924535863387298,292,0.373134328358209,0.35545023696682465,0.3733630537754249,0.39444444444444443,0.3480834272829763,0.3688950981655758,0.016152973304098393,290,0.3065933629953373,0.27631672633611737,0.2777668548375681,0.3030793389391023,0.2823591937167035,0.28922309536496577,0.012951097543482233,196,0.28421052631578947,0.2786885245901639,0.29225736095965105,0.30472103004291845,0.2806818181818182,0.2881118520180682,0.009510782132952953,37,0.6183791842125927,0.6128184383728488,0.6218881969875847,0.6311570103036485,0.6124398992712162,0.6193365458295782,0.006887674554579763,55,0.7211439158984394,0.7128992323397563,0.7234121354193567,0.724979131627638,0.7215792297479142,0.7208027290066209,0.004181769054818395,208
9.460269403457641,0.3014302114989096,0.07844891548156738,0.005678049427424207,0.6905983100791752,0.03403277556842524,6,45,1e-05,727,53,0.46836499436836726,0.06876047207299663,8.069597159452327,0.6453894084962356,"{'model__colsample_bytree': np.float64(0.6905983100791752), 'model__learning_rate': np.float64(0.03403277556842524), 'model__max_depth': 6, 'model__min_child_samples': 45, 'model__min_child_weight': 1e-05, 'model__n_estimators': 727, 'model__num_leaves': 53, 'model__reg_alpha': np.float64(0.46836499436836726), 'model__reg_lambda': np.float64(0.06876047207299663), 'model__scale_pos_weight': np.float64(8.069597159452327), 'model__subsample': np.float64(0.6453894084962356)}",0.5577211394302849,0.5344311377245509,0.5449101796407185,0.6011994002998501,0.5397301349325337,0.5555983984055877,0.024075091418199773,215,0.45112781954887216,0.43760725668055894,0.4455324357405141,0.4817395482940894,0.4377431906614786,0.45075005018510267,0.016307216923815294,122,0.34170771412582784,0.3279883729441949,0.3365027133169426,0.3582544772611047,0.32234204099223474,0.33735906372806096,0.012406314687615192,96,0.2556701030927835,0.2537313432835821,0.25760792639773533,0.2684069611780455,0.24930747922437674,0.25694476263530464,0.006357683546500441,78,0.6101588110152127,0.6079890757608236,0.6111973412482505,0.6210629516165128,0.6048291033292332,0.6110474565940065,0.005461573172016157,70,0.744385990742749,0.7432629460318934,0.7444200228305929,0.755194001309502,0.73749342544007,0.7449512772709614,0.00572686986360664,78
8.728921890258789,0.1532494274243599,0.06674599647521973,0.008139946409089252,0.9698774473114251,0.04448027090214414,5,11,0.01,743,74,0.1304145874152045,0.49812684987896216,13.688774161599143,0.8233173814428391,"{'model__colsample_bytree': np.float64(0.9698774473114251), 'model__learning_rate': np.float64(0.04448027090214414), 'model__max_depth': 5, 'model__min_child_samples': 11, 'model__min_child_weight': 0.01, 'model__n_estimators': 743, 'model__num_leaves': 74, 'model__reg_alpha': np.float64(0.1304145874152045), 'model__reg_lambda': np.float64(0.49812684987896216), 'model__scale_pos_weight': np.float64(13.688774161599143), 'model__subsample': np.float64(0.8233173814428391)}",0.6941529235382309,0.6751497005988024,0.6661676646706587,0.6776611694152923,0.697151424287856,0.6820565765021682,0.011778438764821797,82,0.46439317953861586,0.46246923707957344,0.46450939457202506,0.45786061588330634,0.446000383656244,0.4590465621459529,0.006953456709915354,75,0.3439754527298284,0.34505942129602624,0.3466563019277434,0.3613482178207988,0.34294257796163125,0.34799639434720564,0.006788252794578352,57,0.19982736296935694,0.2046279491833031,0.2101038715769594,0.19929453262786595,0.18271119842829076,0.19931298295715524,0.009171437400370335,193,0.5492312717445482,0.5567891762347295,0.5640855609767969,0.5499669354820412,0.5244617269801719,0.5489069342836576,0.013351534772485286,198,0.7452810025821304,0.7481898111890986,0.744890785231157,0.7450366525943155,0.7338269784312209,0.7434450460055844,0.004960123597337561,97
3.087375354766846,0.11332338241124783,0.058907079696655276,0.00843653341668739,0.9530545372757359,0.013491819875362073,3,39,0.001,903,17,0.4281621459390462,0.20225406356109504,12.989930888848638,0.9403713795070051,"{'model__colsample_bytree': np.float64(0.9530545372757359), 'model__learning_rate': np.float64(0.013491819875362073), 'model__max_depth': 3, 'model__min_child_samples': 39, 'model__min_child_weight': 0.001, 'model__n_estimators': 903, 'model__num_leaves': 17, 'model__reg_alpha': np.float64(0.4281621459390462), 'model__reg_lambda': np.float64(0.20225406356109504), 'model__scale_pos_weight': np.float64(12.989930888848638), 'model__subsample': np.float64(0.9403713795070051)}",0.767616191904048,0.7440119760479041,0.7964071856287425,0.767616191904048,0.7886056971514243,0.7728514485272334,0.018382600995590553,8,0.42624042624042624,0.40878433952952786,0.434853686447605,0.4176864088758362,0.42625607779578606,0.4227641877778363,0.008850463303758924,235,0.2356657037660328,0.2183772339205177,0.22814927858950476,0.26127864494509395,0.2292428216375901,0.23454273657174785,0.014466227781383395,288,0.15338526063511085,0.14587613736425006,0.15442670537010159,0.14793412308581336,0.15019988577955454,0.15036442244696607,0.0032157654202390282,296,0.4563804045127646,0.4433130684166827,0.4517688066914556,0.44289188543634506,0.44339697504825937,0.4475502280211015,0.0055257870078131354,296,0.6931970920558728,0.6824382830888127,0.7035312845528798,0.705413267666466,0.7007782853864389,0.697071642550094,0.00841660544587674,284
9.14640669822693,0.39770350850712205,0.06904835700988769,0.0030668329907786564,0.9742539976883791,0.04034032930012746,6,39,0.01,698,39,0.0025307919231093434,0.08040402570874933,9.938604104299275,0.8767580790770773,"{'model__colsample_bytree': np.float64(0.9742539976883791), 'model__learning_rate': np.float64(0.04034032930012746), 'model__max_depth': 6, 'model__min_child_samples': 39, 'model__min_child_weight': 0.01, 'model__n_estimators': 698, 'model__num_leaves': 39, 'model__reg_alpha': np.float64(0.0025307919231093434), 'model__reg_lambda': np.float64(0.08040402570874933), 'model__scale_pos_weight': np.float64(9.938604104299275), 'model__subsample': np.float64(0.8767580790770773)}",0.6251874062968515,0.594311377245509,0.5868263473053892,0.623688155922039,0.6071964017991005,0.6074419377137777,0.015338290226006282,175,0.46686072548141516,0.45906567992599445,0.4525513738166705,0.47456080310289755,0.46043656207366984,0.4626950288801295,0.007474171663440286,46,0.3450398259376145,0.3436764311512112,0.3427128040253711,0.3664193102113067,0.334508984713645,0.3464714712078297,0.010630209782676092,65,0.23192436040044495,0.24031476997578693,0.23628691983122363,0.2425655976676385,0.23410404624277456,0.2370391388235737,0.003914410989881096,106,0.5894752073839777,0.597599780038676,0.5940671147691798,0.5995025713991253,0.5919148863256466,0.5945119119833212,0.003653830608586298,105,0.7469273546964638,0.7482260439515267,0.7438352919227555,0.7540214666474191,0.7392637073471713,0.7464547729130673,0.004882390671275332,61
3.7059163093566894,0.09377293166192532,0.06129512786865234,0.003967329236505533,0.8607845038010402,0.015092118925725189,3,8,1e-05,997,35,0.0894113546106644,0.18323439229142996,11.69753470750906,0.8883759697008518,"{'model__colsample_bytree': np.float64(0.8607845038010402), 'model__learning_rate': np.float64(0.015092118925725189), 'model__max_depth': 3, 'model__min_child_samples': 8, 'model__min_child_weight': 1e-05, 'model__n_estimators': 997, 'model__num_leaves': 35, 'model__reg_alpha': np.float64(0.0894113546106644), 'model__reg_lambda': np.float64(0.18323439229142996), 'model__scale_pos_weight': np.float64(11.69753470750906), 'model__subsample': np.float64(0.8883759697008518)}",0.7346326836581709,0.7155688622754491,0.7514970059880239,0.7481259370314842,0.7586206896551724,0.7416890357216601,0.015207672073309359,28,0.4280223619846261,0.42107117688513035,0.4385045422781272,0.42995002584869896,0.4328485885372113,0.4300793391067588,0.005727960445005862,217,0.24877546530250538,0.2314568949778244,0.22926834897666515,0.26803016921602496,0.23485874204720641,0.24247792410404526,0.014467785930619486,279,0.16034031413612565,0.15912117177097204,0.16448230668414154,0.15917065390749602,0.15926975133774002,0.16047683956729505,0.0020524826022783617,282,0.4788009190778994,0.47972004864185624,0.4836876043470658,0.47361235201384666,0.4716698649029267,0.4774981577967189,0.0043361669506853905,280,0.6987996234195468,0.691159970149474,0.7059960346864799,0.7096715240337936,0.7008924247610396,0.7013039154100669,0.00634623172854377,275
6.659704637527466,0.4560813865964462,0.057015609741210935,0.00519594963810298,0.7232243167409557,0.02941431037497047,5,26,0.001,621,44,0.4865052773762228,0.1965488623333802,13.02841899659402,0.8524554503989051,"{'model__colsample_bytree': np.float64(0.7232243167409557), 'model__learning_rate': np.float64(0.02941431037497047), 'model__max_depth': 5, 'model__min_child_samples': 26, 'model__min_child_weight': 0.001, 'model__n_estimators': 621, 'model__num_leaves': 44, 'model__reg_alpha': np.float64(0.4865052773762228), 'model__reg_lambda': np.float64(0.1965488623333802), 'model__scale_pos_weight': np.float64(13.02841899659402), 'model__subsample': np.float64(0.8524554503989051)}",0.7256371814092953,0.7050898203592815,0.7005988023952096,0.7271364317841079,0.719640179910045,0.7156204831715879,0.010822707891415755,49,0.4515767867139392,0.4466995447647951,0.4506065857885615,0.458498771034222,0.44742729306487694,0.450961796273279,0.004194517305469743,121,0.3186827226428436,0.30258277342073425,0.30999886418944517,0.3478468550303563,0.30402848760185275,0.31662794057704646,0.016606025041872724,142,0.17985878855444073,0.18115384615384617,0.18564061880206267,0.1850438763830599,0.17804154302670624,0.1819477345840232,0.0029487548125986624,232,0.5161890872638832,0.5207950484858476,0.5282877527424383,0.5243130555141764,0.5139929650221037,0.5207155818056898,0.005214760473651789,238,0.7341122205528703,0.7352287591688653,0.7381753391650074,0.7497529179434222,0.7325285605744918,0.7379595594809313,0.006178752317262238,138
12.765684795379638,0.35305043875673664,0.11080317497253418,0.008979360699772662,0.9179245214166594,0.027618669189733644,6,37,1e-05,916,62,0.1403861812204279,0.01215798321572692,10.80925066316451,0.6708442717628196,"{'model__colsample_bytree': np.float64(0.9179245214166594), 'model__learning_rate': np.float64(0.027618669189733644), 'model__max_depth': 6, 'model__min_child_samples': 37, 'model__min_child_weight': 1e-05, 'model__n_estimators': 916, 'model__num_leaves': 62, 'model__reg_alpha': np.float64(0.1403861812204279), 'model__reg_lambda': np.float64(0.01215798321572692), 'model__scale_pos_weight': np.float64(10.80925066316451), 'model__subsample': np.float64(0.6708442717628196)}",0.6416791604197901,0.6227544910179641,0.625748502994012,0.679160419790105,0.6326836581709145,0.6404052464785572,0.020442986763347056,139,0.4670449585333915,0.45784723750825446,0.4630039875941515,0.4903658800606192,0.4582971329278888,0.4673118393248611,0.012008007537532228,24,0.34719336293015896,0.33957151444369227,0.3484576158573477,0.36768358105632626,0.32557567883011856,0.34569635062352877,0.013679612460085283,71,0.22361546499477533,0.22234099412079103,0.2269272529858849,0.23218862121988723,0.21797520661157024,0.22460950798658175,0.004753170113690121,129,0.5805746535392552,0.5798298584604047,0.5843783875100306,0.5880953619066923,0.5749810283381075,0.581571857950898,0.004424945782173248,131,0.7473529602674904,0.7478933613146881,0.7507496887935096,0.7565851821492879,0.73725393068296,0.7479670246415873,0.006279629640632835,40
24.943697023391724,0.30262127388322535,0.1205113410949707,0.004917550963574259,0.9761834337411657,0.04792678596511643,7,10,0.001,979,51,0.4641592812938627,0.21409207415865716,13.699893371393026,0.9854479908357011,"{'model__colsample_bytree': np.float64(0.9761834337411657), 'model__learning_rate': np.float64(0.04792678596511643), 'model__max_depth': 7, 'model__min_child_samples': 10, 'model__min_child_weight': 0.001, 'model__n_estimators': 979, 'model__num_leaves': 51, 'model__reg_alpha': np.float64(0.4641592812938627), 'model__reg_lambda': np.float64(0.21409207415865716), 'model__scale_pos_weight': np.float64(13.699893371393026), 'model__subsample': np.float64(0.9854479908357011)}",0.6401799100449775,0.5778443113772455,0.6017964071856288,0.6446776611694153,0.5937031484257871,0.6116402876406107,0.026331688338894942,170,0.4493790780888234,0.46360797501801587,0.469187675070028,0.48368953880764903,0.4439461883408072,0.4619620910650647,0.014212001619309392,52,0.3840839985906467,0.38310265041326025,0.37736023041925487,0.4056673780886713,0.36492954218275625,0.3830287599389179,0.013216201651343656,4,0.20499279884781565,0.25888665325285043,0.24937965260545905,0.24198086662915025,0.22098214285714285,0.23524442283848362,0.01960975695318492,108,0.5599771904814124,0.6129832680846075,0.6054768568570592,0.5986878613122791,0.5796207356175119,0.5913491824705741,0.01920020519692794,109,0.7436143332768674,0.7484418594600976,0.7457793443213907,0.7555836586195548,0.7222785808292826,0.7431395553014386,0.011183418912896332,99
11.991228342056274,0.2093562931199502,0.08859667778015137,0.0056926091083778245,0.941203782186944,0.018250200143131355,7,36,0.001,760,32,0.2784006312291751,0.4680773870803905,11.264268170074757,0.828024468035746,"{'model__colsample_bytree': np.float64(0.941203782186944), 'model__learning_rate': np.float64(0.018250200143131355), 'model__max_depth': 7, 'model__min_child_samples': 36, 'model__min_child_weight': 0.001, 'model__n_estimators': 760, 'model__num_leaves': 32, 'model__reg_alpha': np.float64(0.2784006312291751), 'model__reg_lambda': np.float64(0.4680773870803905), 'model__scale_pos_weight': np.float64(11.264268170074757), 'model__subsample': np.float64(0.828024468035746)}",0.6611694152923538,0.6661676646706587,0.6676646706586826,0.6761619190404797,0.656671664167916,0.6655670667660182,0.006564740368322082,104,0.4564272407369075,0.4597107438016529,0.4613156805957799,0.4576821595291252,0.4509884678747941,0.4572248585076519,0.0035398400390325765,88,0.31655471097583965,0.3094329082044438,0.32212150802468964,0.333867659688721,0.3174812714191773,0.31989161166257424,0.008082468441288399,139,0.20388349514563106,0.20525830258302583,0.2062904717853839,0.19964586100044268,0.20018281535648993,0.20305218917419468,0.0026788377328135033,180,0.5571275107031186,0.5582496133525587,0.5594009834407823,0.5505529432588636,0.5528663365728748,0.5556394774656396,0.0033686531466711185,180,0.7401122564377791,0.7385873386126884,0.7443775975596774,0.7394025219391712,0.7334949845971224,0.7391949398292876,0.0034814700955207827,127
6.162991952896118,0.03250113560912808,0.073673677444458,0.004477776259953579,0.6388705975083074,0.032675325201462636,4,31,0.0001,985,31,0.4243348974623372,0.06831066572101441,11.380198972191067,0.8211279907631631,"{'model__colsample_bytree': np.float64(0.6388705975083074), 'model__learning_rate': np.float64(0.032675325201462636), 'model__max_depth': 4, 'model__min_child_samples': 31, 'model__min_child_weight': 0.0001, 'model__n_estimators': 985, 'model__num_leaves': 31, 'model__reg_alpha': np.float64(0.4243348974623372), 'model__reg_lambda': np.float64(0.06831066572101441), 'model__scale_pos_weight': np.float64(11.380198972191067), 'model__subsample': np.float64(0.8211279907631631)}",0.6851574212893553,0.6616766467065869,0.6811377245508982,0.7076461769115442,0.6851574212893553,0.6841550781495479,0.01461660293954026,78,0.45006893834941897,0.44032675831839013,0.45802295147976646,0.46612680229113174,0.4524752475247525,0.453404139592692,0.008558082474327088,103,0.30768299075380834,0.29481253291849935,0.2978703054532205,0.32990843136325676,0.2955580591482836,0.30516646392741376,0.013200432705648643,167,0.18970527189705272,0.18832552194290583,0.19825708061002179,0.19707724425887266,0.19185558354324098,0.1930441404504188,0.003956431290824284,209,0.5362228654046224,0.5365621203768072,0.5481163072518604,0.544224427230632,0.5392290457274285,0.5408709531982702,0.0046175223661869234,208,0.7292197354332338,0.7273895704454495,0.7357986017052324,0.7422364772551235,0.7322518550617315,0.7333792479801542,0.005267875838830437,160
